Date,Close,Change,Momentum
2002-02-15,1.7071428298950195,0.028455324541419077,0
2002-02-19,1.6157143115997314,0.05355645508636818,0
2002-02-20,1.652142882347107,0.02254641831531917,1
2002-02-21,1.5357142686843872,0.07047127394775693,0
2002-02-22,1.6242856979370115,0.057674419687785736,1
2002-02-25,1.7007142305374146,0.047053626524862065,1
2002-02-26,1.6907142400741575,0.005879876985622168,0
2002-02-27,1.5685714483261108,0.07224330927897625,0
2002-02-28,1.5499999523162842,0.011839751405423765,0
2002-03-01,1.6749999523162842,0.08064516377126521,1
2002-03-04,1.7350000143051147,0.03582093355039151,1
2002-03-05,1.6807142496109009,0.031288624926009506,0
2002-03-06,1.7192857265472412,0.022949455533723205,1
2002-03-07,1.7414286136627195,0.012879119958697493,1
2002-03-08,1.7614285945892334,0.011484812394605281,1
2002-03-11,1.7899999618530271,0.016220565143293016,1
2002-03-12,1.7657142877578735,0.013567415984753875,0
2002-03-13,1.7492856979370115,0.009304217525318476,0
2002-03-14,1.7450000047683716,0.00244996753457378,0
2002-03-15,1.7821428775787354,0.021285313873276496,1
2002-03-18,1.76714289188385,0.00841682554390062,0
2002-03-19,1.7749999761581419,0.004446207666837729,1
2002-03-20,1.7799999713897705,0.0028168987598809806,1
2002-03-21,1.7335714101791382,0.026083461773531547,0
2002-03-22,1.7207143306732178,0.007416527193761131,0
2002-03-25,1.6678571701049805,0.03071814979744912,0
2002-03-26,1.6757142543792725,0.004710885569294546,1
2002-03-27,1.6764285564422607,0.0004262672237355151,1
2002-03-28,1.6907142400741575,0.008521498620981512,1
2002-04-01,1.7471429109573364,0.033375640629077497,1
2002-04-02,1.7192857265472412,0.015944422311069583,0
2002-04-03,1.6964285373687744,0.013294584387884025,0
2002-04-04,1.7785714864730835,0.04842110781260255,1
2002-04-05,1.76714289188385,0.0064257156241138,0
2002-04-08,1.75428569316864,0.007275698402353789,0
2002-04-09,1.7214285135269165,0.01872966288767701,0
2002-04-10,1.7614285945892334,0.023236562394544913,1
2002-04-11,1.7757142782211304,0.00811028257164657,1
2002-04-12,1.7899999618530271,0.008045035063978773,1
2002-04-15,1.7857142686843872,0.0023942420446776544,0
2002-04-16,1.8385714292526243,0.02960001020050046,1
2002-04-17,1.8650000095367432,0.014374519185725649,1
2002-04-18,1.815000057220459,0.026809625769762823,0
2002-04-19,1.7842856645584106,0.01692252985880629,0
2002-04-22,1.7521429061889648,0.018014356673879767,0
2002-04-23,1.7321428060531616,0.011414651205194706,0
2002-04-24,1.697857141494751,0.019793786308262607,0
2002-04-25,1.722857117652893,0.014724428544166404,1
2002-04-26,1.6435713768005369,0.04601991659086033,0
2002-04-29,1.7114285230636597,0.041286400591386,1
2002-04-30,1.7335714101791382,0.012938248262825565,1
2002-05-01,1.7128571271896362,0.011948906672013844,0
2002-05-02,1.6921428442001345,0.012093409695815443,0
2002-05-03,1.679285764694214,0.0075981052958905915,0
2002-05-06,1.6178570985794067,0.036580233934152995,0
2002-05-07,1.6050000190734863,0.007946980927555244,0
2002-05-08,1.7407143115997314,0.08455719060027707,1
2002-05-09,1.7278571128845217,0.0073861624676331075,0
2002-05-10,1.6657142639160156,0.035965270799946804,0
2002-05-13,1.7100000381469729,0.02658665726187845,1
2002-05-14,1.829285740852356,0.06975771932417384,1
2002-05-15,1.8057142496109009,0.012885625637945408,0
2002-05-16,1.8007142543792725,0.0027689847564230205,0
2002-05-17,1.7864285707473757,0.007933342892774064,0
2002-05-20,1.76714289188385,0.010795661902931387,0
2002-05-21,1.6757142543792725,0.05173811236459254,0
2002-05-22,1.73714280128479,0.036658127568576594,1
2002-05-23,1.7985714673995972,0.03536189774920894,1
2002-05-24,1.7250000238418581,0.04090548798937069,0
2002-05-28,1.7128571271896362,0.007039360280806071,0
2002-05-29,1.7128571271896362,0.0,0
2002-05-30,1.7285714149475098,0.009174313203610094,1
2002-05-31,1.664285659790039,0.03719010658256362,0
2002-06-03,1.6364285945892334,0.01673815131250967,0
2002-06-04,1.6271429061889648,0.00567436210230694,0
2002-06-05,1.6228570938110352,0.0026339495821960483,0
2002-06-06,1.5828571319580078,0.024647864562796138,0
2002-06-07,1.5285714864730835,0.03429598565081645,0
2002-06-10,1.5342856645584106,0.0037382472039378637,1
2002-06-11,1.4614285230636597,0.04748603417064468,0
2002-06-12,1.434999942779541,0.018084073129156674,0
2002-06-13,1.395714282989502,0.027376767495853844,0
2002-06-14,1.4357142448425293,0.028659133420452506,1
2002-06-17,1.4671428203582764,0.021890550733648387,1
2002-06-18,1.4392857551574707,0.018987289317888605,0
2002-06-19,1.222857117652893,0.15037225007545385,0
2002-06-20,1.2221428155899048,0.0005841255308382114,0
2002-06-21,1.2035714387893677,0.015195750090445088,0
2002-06-24,1.2335714101791382,0.02492579204101626,1
2002-06-25,1.2242857217788696,0.0075274834708759135,0
2002-06-26,1.1821428537368774,0.03442241242571971,0
2002-06-27,1.218571424484253,0.030815709482336216,1
2002-06-28,1.2657142877578735,0.038686992265203744,1
2002-07-01,1.218571424484253,0.03724605444498139,0
2002-07-02,1.2100000381469729,0.007033963020188002,0
2002-07-03,1.253571391105652,0.03600938147523165,1
2002-07-05,1.3385714292526243,0.06780630026344334,1
2002-07-08,1.2864285707473757,0.038954109856029075,0
2002-07-09,1.2521429061889648,0.02665182143653102,0
2002-07-10,1.23714280128479,0.011979547086865093,0
2002-07-11,1.3071428537368774,0.05658203109567576,1
2002-07-12,1.2507143020629885,0.04316938390671703,0
2002-07-15,1.302142858505249,0.041119347845812414,1
2002-07-16,1.2757142782211304,0.020296221809684115,0
2002-07-17,1.1164286136627195,0.12485998414983683,0
2002-07-18,1.070714235305786,0.0409469784252092,0
2002-07-19,1.0685714483261108,0.002001268787710767,0
2002-07-22,1.0657142400741575,0.0026738579403642955,0
2002-07-23,1.0335714817047121,0.030160766517681802,0
2002-07-24,1.085714340209961,0.05044920397692033,1
2002-07-25,1.0257142782211304,0.05526321221586467,0
2002-07-26,1.0242856740951538,0.0013927895480349104,0
2002-07-29,1.072857141494751,0.04741984451018007,1
2002-07-30,1.1021428108215332,0.027296895545645683,1
2002-07-31,1.0900000333786009,0.011017426529218268,0
2002-08-01,1.0571428537368774,0.030144200583075386,0
2002-08-02,1.0321428775787354,0.02364862617173268,0
2002-08-05,0.9992856979370116,0.031833945043347245,0
2002-08-06,1.0528571605682373,0.053609756190668996,1
2002-08-07,1.0735714435577393,0.019674352576300333,1
2002-08-08,1.0928571224212646,0.01796403861080174,1
2002-08-09,1.0714285373687744,0.01960785597024287,0
2002-08-12,1.070714235305786,0.0006666819466491847,0
2002-08-13,1.0421428680419922,0.026684400301854594,0
2002-08-14,1.0835714340209959,0.03975325000960843,1
2002-08-15,1.1150000095367432,0.029004617996544853,1
2002-08-16,1.12928569316864,0.0128122722060174,1
2002-08-19,1.1414285898208618,0.010752723359268277,1
2002-08-20,1.1364285945892334,0.00438047134636178,0
2002-08-21,1.1514285802841189,0.01319923290060057,1
2002-08-22,1.1407142877578735,0.009305216762642414,0
2002-08-23,1.1235713958740234,0.015028208261987532,0
2002-08-26,1.1092857122421265,0.012714531256631158,0
2002-08-27,1.0607142448425293,0.043786255302453,0
2002-08-28,1.0499999523162842,0.01010101691227474,0
2002-08-29,1.0499999523162842,0.0,0
2002-08-30,1.0535714626312256,0.0034014385496520336,1
2002-09-03,1.003571391105652,0.047457693473114404,0
2002-09-04,1.0342856645584106,0.030604971131072318,1
2002-09-05,1.01285719871521,0.02071813095500032,0
2002-09-06,1.0271428823471072,0.01410434131289022,1
2002-09-09,1.0264285802841189,0.0006954261916862448,0
2002-09-10,1.0235713720321655,0.0027836405833150733,0
2002-09-11,1.0207142829895022,0.002791294403819618,0
2002-09-12,1.0099999904632568,0.010496857646456127,0
2002-09-13,1.0121428966522217,0.0021216893160384653,1
2002-09-16,1.0357142686843872,0.023288581197507322,1
2002-09-17,1.0571428537368774,0.020689668666735495,1
2002-09-18,1.072857141494751,0.014864866845881187,1
2002-09-19,1.0414285659790041,0.02929427814774966,0
2002-09-20,1.062142848968506,0.019890258118692286,1
2002-09-23,1.0607142448425293,0.001345020707303321,0
2002-09-24,1.045714259147644,0.014141401200011328,0
2002-09-25,1.066428542137146,0.019808741066977564,1
2002-09-26,1.0499999523162842,0.01540524205019735,0
2002-09-27,1.0514285564422607,0.0013605754198608136,1
2002-09-30,1.0357142686843872,0.01494565433056743,0
2002-10-01,1.0364285707473757,0.0006896709687082358,1
2002-10-02,1.0121428966522217,0.023432077019684496,0
2002-10-03,1.0214285850524902,0.00917428599359046,1
2002-10-04,1.0021429061889648,0.018881083950215,0
2002-10-07,0.9835714101791382,0.018531784134911397,0
2002-10-08,0.977142870426178,0.006535915629948387,0
2002-10-09,0.970714271068573,0.006578975861330458,0
2002-10-10,1.007857084274292,0.03826338430651872,1
2002-10-11,1.0364285707473757,0.02834874797120331,1
2002-10-14,1.0549999475479126,0.01791862683517586,1
2002-10-15,1.0828571319580078,0.026404915445581184,1
2002-10-16,1.0399999618530271,0.03957786197287811,0
2002-10-17,1.007857084274292,0.030906614190123943,0
2002-10-18,1.0242856740951538,0.01630051529844753,1
2002-10-21,1.0399999618530271,0.015341704131276848,1
2002-10-22,1.0499999523162842,0.009615375798129364,1
2002-10-23,1.062857151031494,0.012244951713423368,1
2002-10-24,1.0492857694625854,0.012768772883296272,0
2002-10-25,1.1014286279678345,0.04969366784794491,1
2002-10-28,1.1150000095367432,0.012321616874938376,1
2002-10-29,1.1028571128845217,0.010890490177902825,0
2002-10-30,1.1414285898208618,0.0349741380689439,1
2002-10-31,1.1478571891784668,0.005632064427800865,1
2002-11-01,1.1685714721679688,0.018046045435606305,1
2002-11-04,1.2064285278320312,0.03239601219583853,1
2002-11-05,1.2071428298950195,0.0005920798841452232,1
2002-11-06,1.2300000190734863,0.01893495004270091,1
2002-11-07,1.1428571939468384,0.07084782420758776,0
2002-11-08,1.131428599357605,0.010000019818543503,0
2002-11-11,1.0828571319580078,0.042929326187418945,0
2002-11-12,1.117142915725708,0.031662333613396536,1
2002-11-13,1.1135714054107666,0.003197003950583453,0
2002-11-14,1.164285659790039,0.04554198691961324,1
2002-11-15,1.139285683631897,0.021472373165405515,0
2002-11-18,1.1178570985794067,0.018808789893838256,0
2002-11-19,1.0907143354415894,0.02428106702753948,0
2002-11-20,1.1092857122421265,0.017026801791340036,1
2002-11-21,1.1678571701049805,0.052801056766941815,1
2002-11-22,1.143571376800537,0.02079517420975398,0
2002-11-25,1.1407142877578735,0.00249839153079984,0
2002-11-26,1.1007143259048462,0.0350657147738976,0
2002-11-27,1.1228570938110352,0.020116725461882604,1
2002-11-29,1.1071428060531616,0.013994913372759153,0
2002-12-02,1.0842857360839844,0.020645096408710005,0
2002-12-03,1.0828571319580078,0.001317553185875267,0
2002-12-04,1.0692857503890991,0.012532938250468093,0
2002-12-05,1.0449999570846558,0.022712163980120447,0
2002-12-06,1.0678571462631226,0.02187290920301457,1
2002-12-09,1.0535714626312256,0.013377897672819382,0
2002-12-10,1.0914285182952879,0.035932119468684895,1
2002-12-11,1.106428623199463,0.013743552282841048,1
2002-12-12,1.0850000381469729,0.01936734517092021,0
2002-12-13,1.0564285516738892,0.02633316633046372,0
2002-12-16,1.0607142448425293,0.0040567752185886536,1
2002-12-17,1.0771428346633911,0.015488233424545703,1
2002-12-18,1.0407142639160156,0.033819628720604615,0
2002-12-19,1.014285683631897,0.025394655574982498,0
2002-12-20,1.0099999904632568,0.004225331420723764,0
2002-12-23,1.0349999666213991,0.02475245187544563,1
2002-12-24,1.0257142782211304,0.008971679903121641,0
2002-12-26,1.0285714864730835,0.0027855790960698208,1
2002-12-27,1.00428569316864,0.023611186605724668,0
2002-12-30,1.0049999952316284,0.0007112538472342426,1
2002-12-31,1.0235713720321655,0.018478981978757972,1
2003-01-02,1.0571428537368774,0.032798378913294714,1
2003-01-03,1.0642857551574707,0.006756798662871279,1
2003-01-06,1.0642857551574707,0.0,0
2003-01-07,1.0607142448425293,0.0033557813750997438,0
2003-01-08,1.039285659790039,0.02020203382454948,0
2003-01-09,1.0485714673995972,0.00893479816842086,1
2003-01-10,1.0514285564422607,0.0027247442177203303,1
2003-01-13,1.0449999570846558,0.006114157084868949,0
2003-01-14,1.0435714721679688,0.0013669712682785207,0
2003-01-15,1.0307142734527588,0.012320381553263197,0
2003-01-16,1.0442856550216677,0.013166967721759154,1
2003-01-17,1.0071429014205933,0.03556761832594911,0
2003-01-21,1.0014286041259766,0.005673770114009223,0
2003-01-22,0.991428554058075,0.009985784335199234,0
2003-01-23,1.0121428966522217,0.02089342949560977,1
2003-01-24,0.9857142567634584,0.026111569795311575,0
2003-01-27,1.0092856884002686,0.023913047290404183,1
2003-01-28,1.0414285659790041,0.031847154822617636,1
2003-01-29,1.066428542137146,0.024005464200648672,1
2003-01-30,1.0228571891784668,0.04085726444583081,0
2003-01-31,1.0257142782211304,0.0027932433509689817,1
2003-02-03,1.0471428632736206,0.020891378337496942,1
2003-02-04,1.0428571701049805,0.004092749250319129,0
2003-02-05,1.0321428775787354,0.01027397886631642,0
2003-02-06,1.0307142734527588,0.0013841146967248086,0
2003-02-07,1.0107142925262451,0.01940400112973728,0
2003-02-10,1.024999976158142,0.014134245194248125,1
2003-02-11,1.024999976158142,0.0,0
2003-02-12,1.0278571844100952,0.0027875203106466225,1
2003-02-13,1.0385714769363403,0.010423911695859024,1
2003-02-14,1.0478571653366089,0.008940827479356747,1
2003-02-18,1.0907143354415894,0.040899820626996646,1
2003-02-19,1.0607142448425293,0.027504993401332847,0
2003-02-20,1.0549999475479126,0.005387216512270963,0
2003-02-21,1.0714285373687744,0.015572123827158498,1
2003-02-24,1.0528571605682373,0.017333285564844945,0
2003-02-25,1.072857141494751,0.01899591100821263,1
2003-02-26,1.0357142686843872,0.03462052063950911,0
2003-02-27,1.0614285469055176,0.02482757938035734,1
2003-02-28,1.0721428394317627,0.010094219302355774,1
2003-03-03,1.0464285612106323,0.023984004066807906,0
2003-03-04,1.0399999618530271,0.0061433714597467015,0
2003-03-05,1.0442856550216677,0.004120858967152766,1
2003-03-06,1.0399999618530271,0.00410394717961692,0
2003-03-07,1.037857174873352,0.0020603721714154157,0
2003-03-10,1.0264285802841189,0.011011721907330638,0
2003-03-11,1.0164285898208618,0.009742509761847266,0
2003-03-12,1.0157142877578735,0.0007027567604273821,0
2003-03-13,1.0514285564422607,0.03516172718533304,1
2003-03-14,1.0557142496109009,0.004076066930445298,1
2003-03-17,1.0721428394317627,0.015561587642600084,1
2003-03-18,1.0714285373687744,0.0006662377779502425,0
2003-03-19,1.0678571462631226,0.00333329847123777,0
2003-03-20,1.0650000572204592,0.0026755348809168887,0
2003-03-21,1.0714285373687744,0.006036131270352117,1
2003-03-24,1.0264285802841189,0.04199996128082131,0
2003-03-25,1.039285659790039,0.012526034205284215,1
2003-03-26,1.0292856693267822,0.00962198445543555,0
2003-03-27,1.0349999666213991,0.0055517117015283345,1
2003-03-28,1.0407142639160156,0.005521060366088645,1
2003-03-31,1.0099999904632568,0.02951268615958683,0
2003-04-01,1.0114285945892334,0.0014144595440256434,1
2003-04-02,1.0428571701049805,0.031073449657126814,1
2003-04-03,1.0328571796417236,0.00958903170052537,0
2003-04-04,1.0292856693267822,0.003457893681080174,0
2003-04-07,1.0349999666213991,0.0055517117015283345,1
2003-04-08,1.0321428775787354,0.0027604725940140185,0
2003-04-09,1.0135713815689087,0.01799314456676078,0
2003-04-10,1.0264285802841189,0.01268504512756517,1
2003-04-11,0.9428571462631226,0.08141962882392018,0
2003-04-14,0.9700000286102296,0.02878790541566548,1
2003-04-15,0.9564285874366759,0.013991176054910237,0
2003-04-16,0.9457142949104308,0.011202396777955467,0
2003-04-17,0.937142848968506,0.009063462388222263,0
2003-04-21,0.9385714530944824,0.0015244251477230892,1
2003-04-22,0.9649999737739564,0.028158240475287,1
2003-04-23,0.9700000286102296,0.005181404116228937,1
2003-04-24,0.959999978542328,0.010309329662834352,0
2003-04-25,0.9535714387893676,0.006696395725676553,0
2003-04-28,0.9900000095367432,0.03820224606729463,1
2003-04-29,1.00428569316864,0.014429983327557279,1
2003-04-30,1.0157142877578735,0.011379824154593954,1
2003-05-01,1.0257142782211304,0.009845278917293953,1
2003-05-02,1.0321428775787354,0.006267436745400418,1
2003-05-05,1.1492856740951538,0.1134947487030277,1
2003-05-06,1.25,0.08763210764298421,1
2003-05-07,1.2607142925262451,0.008571434020996093,1
2003-05-08,1.2857142686843872,0.019830009310076613,1
2003-05-09,1.3071428537368774,0.01666667748380605,1
2003-05-12,1.3257142305374146,0.01420761070409788,1
2003-05-13,1.3335714340209959,0.005926770115755783,1
2003-05-14,1.3250000476837158,0.006427391978122638,0
2003-05-15,1.3378571271896362,0.009703455881678171,1
2003-05-16,1.3428571224212646,0.0037373162873763927,1
2003-05-19,1.2928571701049805,0.03723400761067625,0
2003-05-20,1.270714282989502,0.017127094645482382,0
2003-05-21,1.274999976158142,0.0033726646705800373,1
2003-05-22,1.3028571605682373,0.02184877249491023,1
2003-05-23,1.308571457862854,0.004385973741069532,1
2003-05-27,1.3485714197158811,0.030567655753667947,1
2003-05-28,1.3057142496109009,0.03177968143059821,0
2003-05-29,1.2928571701049805,0.009846778887303852,0
2003-05-30,1.2821428775787354,0.008287297911938031,0
2003-06-02,1.246428608894348,0.027855139476991905,0
2003-06-03,1.2364286184310913,0.00802291474369091,0
2003-06-04,1.2571429014205933,0.01675331893869165,1
2003-06-05,1.2599999904632568,0.0022726843857090663,1
2003-06-06,1.225000023841858,0.027777751497070007,0
